0.06625	0.01125	1.00146
0.06875	0.01125	1.00146
0.07125	0.01125	1.00146
0.07375	0.01125	1.00146
0.07625	0.01125	1.00146
0.07875	0.01125	1.00146
0.08125	0.01125	1.00146
0.08375	0.01125	1.00146
0.08625	0.01125	1.00146
0.08875	0.01125	1.00147
0.09125	0.01125	1.00147
0.09375	0.01125	1.00147
0.09625	0.01125	1.00147
0.09875	0.01125	1.00147
0.00125	0.01375	0.997022
0.00375	0.01375	0.99702
0.00625	0.01375	0.99702
0.00875	0.01375	0.99702
0.01125	0.01375	0.997019
0.01375	0.01375	0.997019
0.01625	0.01375	0.997018
0.01875	0.01375	0.997018
0.02125	0.01375	0.997018
0.02375	0.01375	0.997017
0.02625	0.01375	0.997017
0.02875	0.01375	0.997017
0.03125	0.01375	0.997018
0.03375	0.01375	0.997018
0.03625	0.01375	0.997018
0.03875	0.01375	0.997019
0.04125	0.01375	0.997019
0.04375	0.01375	0.99702
0.04625	0.01375	0.997021
0.04875	0.01375	0.997022
0.05125	0.01375	0.997022
0.05375	0.01375	0.997021
0.05625	0.01375	0.99702
0.05875	0.01375	0.997019
0.06125	0.01375	0.997019
0.06375	0.01375	0.997018
0.06625	0.01375	0.997018
0.06875	0.01375	0.997018
0.07125	0.01375	0.997017
0.07375	0.01375	0.997017
0.07625	0.01375	0.997017
0.07875	0.01375	0.997018
0.08125	0.01375	0.997018
0.08375	0.01375	0.997018
0.08625	0.01375	0.997019
0.08875	0.01375	0.997019
0.09125	0.01375	0.99702
0.09375	0.01375	0.99702
0.09625	0.01375	0.99702
0.09875	0.01375	0.997022
0.00125	0.01625	1.00131
0.00375	0.01625	1.00132
0.00625	0.01625	1.00132
0.00875	0.01625	1.00131
0.01125	0.01625	1.00131
0.01375	0.01625	1.00131
0.01625	0.01625	1.00131
0.01875	0.01625	1.00131
0.02125	0.01625	1.0013
0.02375	0.01625	1.0013
0.02625	0.01625	1.0013
0.02875	0.01625	1.0013
0.03125	0.01625	1.0013
0.03375	0.01625	1.00129
0.03625	0.01625	1.00129
0.03875	0.01625	1.00129
0.04125	0.01625	1.00129
0.04375	0.01625	1.00129
0.04625	0.01625	1.00129
0.04875	0.01625	1.00129
0.05125	0.01625	1.00129
0.05375	0.01625	1.00129
0.05625	0.01625	1.00129
0.05875	0.01625	1.00129
0.06125	0.01625	1.00129
0.06375	0.01625	1.00129
0.06625	0.01625	1.00129
0.06875	0.01625	1.0013
0.07125	0.01625	1.0013
0.07375	0.01625	1.0013
0.07625	0.01625	1.0013
0.07875	0.01625	1.0013
0.08125	0.01625	1.00131
0.08375	0.01625	1.00131
0.08625	0.01625	1.00131
0.08875	0.01625	1.00131
0.09125	0.01625	1.00131
0.09375	0.01625	1.00132
0.09625	0.01625	1.00132
0.09875	0.01625	1.00131
0.00125	0.01875	0.000555249
0.00375	0.01875	0.00055426
0.00625	0.01875	0.000554698
0.00875	0.01875	0.000555171
0.01125	0.01875	0.000556206
0.01375	0.01875	0.000557377
0.01625	0.01875	0.000559008
0.01875	0.01875	0.000561052
0.02125	0.01875	0.000563225
0.02375	0.01875	0.000565813
0.02625	0.01875	0.00056861
0.02875	0.01875	0.000571379
0.03125	0.01875	0.000574427
0.03375	0.01875	0.000577479
0.03625	0.01875	0.000580259
0.03875	0.01875	0.000583031
0.04125	0.01875	0.000585302
0.04375	0.01875	0.000587143
0.04625	0.01875	0.000588434
0.04875	0.01875	0.000589122
0.05125	0.01875	0.000589122
0.05375	0.01875	0.000588434
0.05625	0.01875	0.000587143
0.05875	0.01875	0.000585302
0.06125	0.01875	0.000583031
0.06375	0.01875	0.000580259
0.06625	0.01875	0.000577479
0.06875	0.01875	0.000574427
0.07125	0.01875	0.000571379
0.07375	0.01875	0.00056861
0.07625	0.01875	0.000565813
0.07875	0.01875	0.000563225
0.08125	0.01875	0.000561052
0.08375	0.01875	0.000559008
0.08625	0.01875	0.000557377
0.08875	0.01875	0.000556206
0.09125	0.01875	0.000555171
0.09375	0.01875	0.000554698
0.09625	0.01875	0.00055426
0.09875	0.01875	0.000555249
0.00125	0.02125	0
0.00375	0.02125	0
0.00625	0.02125	0
0.00875	0.02125	0
0.01125	0.02125	0
0.01375	0.02125	0
0.01625	0.02125	0
0.01875	0.02125	0
0.02125	0.02125	0
0.02375	0.02125	0
0.02625	0.02125	0
0.02875	0.02125	0
0.03125	0.02125	0
0.03375	0.02125	0
0.03625	0.02125	0
0.03875	0.02125	0
0.04125	0.02125	0
0.04375	0.02125	0
0.04625	0.02125	0
0.04875	0.02125	0
0.05125	0.02125	0
0.05375	0.02125	0
0.05625	0.02125	0
0.05875	0.02125	0
0.06125	0.02125	0
0.06375	0.02125	0
0.06625	0.02125	0
