0.00125	0.01625	0.0107485
0.00375	0.01625	0.0107617
0.00625	0.01625	0.0107618
0.00875	0.01625	0.0107617
0.01125	0.01625	0.0107618
0.01375	0.01625	0.0107618
0.01625	0.01625	0.010762
0.01875	0.01625	0.0107622
0.02125	0.01625	0.0107624
0.02375	0.01625	0.0107626
0.02625	0.01625	0.0107629
0.02875	0.01625	0.0107632
0.03125	0.01625	0.0107634
0.03375	0.01625	0.0107637
0.03625	0.01625	0.010764
0.03875	0.01625	0.0107642
0.04125	0.01625	0.0107644
0.04375	0.01625	0.0107646
0.04625	0.01625	0.0107647
0.04875	0.01625	0.0107647
0.05125	0.01625	0.0107647
0.05375	0.01625	0.0107647
0.05625	0.01625	0.0107646
0.05875	0.01625	0.0107644
0.06125	0.01625	0.0107642
0.06375	0.01625	0.010764
0.06625	0.01625	0.0107637
0.06875	0.01625	0.0107634
0.07125	0.01625	0.0107632
0.07375	0.01625	0.0107629
0.07625	0.01625	0.0107626
0.07875	0.01625	0.0107624
0.08125	0.01625	0.0107622
0.08375	0.01625	0.010762
0.08625	0.01625	0.0107618
0.08875	0.01625	0.0107618
0.09125	0.01625	0.0107617
0.09375	0.01625	0.0107618
0.09625	0.01625	0.0107617
0.09875	0.01625	0.0107485
0.00125	0.01875	-0.0101761
0.00375	0.01875	-0.0101902
0.00625	0.01875	-0.0101903
0.00875	0.01875	-0.0101906
0.01125	0.01875	-0.0101906
0.01375	0.01875	-0.0101907
0.01625	0.01875	-0.0101907
0.01875	0.01875	-0.0101908
0.02125	0.01875	-0.0101907
0.02375	0.01875	-0.0101907
0.02625	0.01875	-0.0101906
0.02875	0.01875	-0.0101905
0.03125	0.01875	-0.0101904
0.03375	0.01875	-0.0101902
0.03625	0.01875	-0.01019
0.03875	0.01875	-0.0101897
0.04125	0.01875	-0.0101894
0.04375	0.01875	-0.0101892
0.04625	0.01875	-0.010189
0.04875	0.01875	-0.0101889
0.05125	0.01875	-0.0101889
0.05375	0.01875	-0.010189
0.05625	0.01875	-0.0101892
0.05875	0.01875	-0.0101894
0.06125	0.01875	-0.0101897
0.06375	0.01875	-0.01019
0.06625	0.01875	-0.0101902
0.06875	0.01875	-0.0101904
0.07125	0.01875	-0.0101905
0.07375	0.01875	-0.0101906
0.07625	0.01875	-0.0101907
0.07875	0.01875	-0.0101907
0.08125	0.01875	-0.0101908
0.08375	0.01875	-0.0101907
0.08625	0.01875	-0.0101907
0.08875	0.01875	-0.0101906
0.09125	0.01875	-0.0101906
0.09375	0.01875	-0.0101903
0.09625	0.01875	-0.0101902
0.09875	0.01875	-0.0101761
0.00125	0.02125	0.00750078
0.00375	0.02125	0.00759395
0.00625	0.02125	0.00760983
0.00875	0.02125	0.00762486
0.01125	0.02125	0.00765866
0.01375	0.02125	0.0077001
0.01625	0.02125	0.00775337
0.01875	0.02125	0.00781598
0.02125	0.02125	0.00788857
0.02375	0.02125	0.00797011
0.02625	0.02125	0.00805937
0.02875	0.02125	0.00815526
0.03125	0.02125	0.00825461
0.03375	0.02125	0.00835602
0.03625	0.02125	0.00845284
0.03875	0.02125	0.00854548
0.04125	0.02125	0.00862331
0.04375	0.02125	0.0086897
0.04625	0.02125	0.00873302
0.04875	0.02125	0.00875712
0.05125	0.02125	0.00875712
0.05375	0.02125	0.00873302
0.05625	0.02125	0.0086897
0.05875	0.02125	0.00862331
0.06125	0.02125	0.00854548
0.06375	0.02125	0.00845284
0.06625	0.02125	0.00835602
0.06875	0.02125	0.00825461
0.07125	0.02125	0.00815526
0.07375	0.02125	0.00805937
0.07625	0.02125	0.00797011
0.07875	0.02125	0.00788857
0.08125	0.02125	0.00781598
0.08375	0.02125	0.00775337
0.08625	0.02125	0.0077001
0.08875	0.02125	0.00765866
0.09125	0.02125	0.00762486
0.09375	0.02125	0.00760983
0.09625	0.02125	0.00759395
0.09875	0.02125	0.00750078
0.00125	0.02375	-0.00721503
0.00375	0.02375	-0.00727828
0.00625	0.02375	-0.00724964
0.00875	0.02375	-0.00720178
0.01125	0.02375	-0.00714334
0.01375	0.02375	-0.00706813
0.01625	0.02375	-0.00697737
0.01875	0.02375	-0.00686932
0.02125	0.02375	-0.00674427
0.02375	0.02375	-0.00660228
0.02625	0.02375	-0.00644486
0.02875	0.02375	-0.00627411
0.03125	0.02375	-0.00609462
0.03375	0.02375	-0.00590956
0.03625	0.02375	-0.00572862
0.03875	0.02375	-0.00555382
0.04125	0.02375	-0.00540255
0.04375	0.02375	-0.00527447
0.04625	0.02375	-0.0051878
0.04875	0.02375	-0.00514034
0.05125	0.02375	-0.00514034
0.05375	0.02375	-0.0051878
0.05625	0.02375	-0.00527447
0.05875	0.02375	-0.00540255
0.06125	0.02375	-0.00555382
0.06375	0.02375	-0.00572862
0.06625	0.02375	-0.00590956
0.06875	0.02375	-0.00609462
0.07125	0.02375	-0.00627411
0.07375	0.02375	-0.00644486
0.07625	0.02375	-0.00660228
0.07875	0.02375	-0.00674427
0.08125	0.02375	-0.00686932
0.08375	0.02375	-0.00697737
0.08625	0.02375	-0.00706813
0.08875	0.02375	-0.00714334
0.09125	0.02375	-0.00720178
0.09375	0.02375	-0.00724964
0.09625	0.02375	-0.00727828
0.09875	0.02375	-0.00721503
0.00125	0.02625	0.00347378
0.00375	0.02625	0.00354909
0.00625	0.02625	0.00359314
0.00875	0.02625	0.00365752
0.01125	0.02625	0.00374868
0.01375	0.02625	0.00386461
0.01625	0.02625	0.00400812
0.01875	0.02625	0.00417901
0.02125	0.02625	0.00437795
0.02375	0.02625	0.00460315
0.02625	0.02625	0.00485249
0.02875	0.02625	0.00512305
0.03125	0.02625	0.0054066
0.03375	0.02625	0.00569996
0.03625	0.02625	0.00598204
0.03875	0.02625	0.00625637
0.04125	0.02625	0.00648633
0.04375	0.02625	0.00668785
0.04625	0.02625	0.00681649
0.04875	0.02625	0.00689105
0.05125	0.02625	0.00689105
0.05375	0.02625	0.00681649
0.05625	0.02625	0.00668785
0.05875	0.02625	0.00648633
0.06125	0.02625	0.00625637
0.06375	0.02625	0.00598204
0.06625	0.02625	0.00569996
0.06875	0.02625	0.0054066
0.07125	0.02625	0.00512305
0.07375	0.02625	0.00485249
0.07625	0.02625	0.00460315
0.07875	0.02625	0.00437795
0.08125	0.02625	0.00417901
0.08375	0.02625	0.00400812
0.08625	0.02625	0.00386461
0.08875	0.02625	0.00374868
0.09125	0.02625	0.00365752
0.09375	0.02625	0.00359314
0.09625	0.02625	0.00354909
0.09875	0.02625	0.00347378
0.00125	0.02875	-0.00565998
0.00375	0.02875	-0.00570258
0.00625	0.02875	-0.00564775
0.00875	0.02875	-0.00556322
0.01125	0.02875	-0.00544897
0.01375	0.02875	-0.00530198
0.01625	0.02875	-0.00512108
0.01875	0.02875	-0.00490419
0.02125	0.02875	-0.00465012
0.02375	0.02875	-0.00435882
0.02625	0.02875	-0.00403092
0.02875	0.02875	-0.00367228
0.03125	0.02875	-0.00328825
0.03375	0.02875	-0.00288772
0.03625	0.02875	-0.00249008
0.03875	0.02875	-0.0021035
0.04125	0.02875	-0.00176414
0.04375	0.02875	-0.00147205
0.04625	0.02875	-0.00127349
0.04875	0.02875	-0.00116193
0.05125	0.02875	-0.00116193
0.05375	0.02875	-0.00127349
0.05625	0.02875	-0.00147205
0.05875	0.02875	-0.00176414
0.06125	0.02875	-0.0021035
0.06375	0.02875	-0.00249008
0.06625	0.02875	-0.00288772
0.06875	0.02875	-0.00328825
0.07125	0.02875	-0.00367228
0.07375	0.02875	-0.00403092
0.07625	0.02875	-0.00435882
0.07875	0.02875	-0.00465012
0.08125	0.02875	-0.00490419
0.08375	0.02875	-0.00512108
0.08625	0.02875	-0.00530198
0.08875	0.02875	-0.00544897
0.09125	0.02875	-0.00556322
0.09375	0.02875	-0.00564775
0.09625	0.02875	-0.00570258
0.09875	0.02875	-0.00565998
0.00125	0.03125	0.00045585
0.00375	0.03125	0.000499496
0.00625	0.03125	0.000568123
0.00875	0.03125	0.000673521
0.01125	0.03125	0.000817196
0.01375	0.03125	0.00100288
0.01625	0.03125	0.00123323
0.01875	0.03125	0.00151097
0.02125	0.03125	0.00183884
0.02375	0.03125	0.00221566
0.02625	0.03125	0.00264161
0.02875	0.03125	0.00310953
0.03125	0.03125	0.00360875
0.03375	0.03125	0.00413453
0.03625	0.03125	0.00464551
0.03875	0.03125	0.00516078
0.04125	0.03125	0.00558423
0.04375	0.03125	0.00597955
0.04625	0.03125	0.00621357
0.04875	0.03125	0.00636388
0.05125	0.03125	0.00636388
0.05375	0.03125	0.00621357
0.05625	0.03125	0.00597955
0.05875	0.03125	0.00558423
0.06125	0.03125	0.00516078
0.06375	0.03125	0.00464551
0.06625	0.03125	0.00413453
0.06875	0.03125	0.00360875
0.07125	0.03125	0.00310953
0.07375	0.03125	0.00264161
0.07625	0.03125	0.00221566
0.07875	0.03125	0.00183884
0.08125	0.03125	0.00151097
0.08375	0.03125	0.00123323
0.08625	0.03125	0.00100288
0.08875	0.03125	0.000817196
0.09125	0.03125	0.000673521
0.09375	0.03125	0.000568123
0.09625	0.03125	0.000499496
0.09875	0.03125	0.00045585
0.00125	0.03375	-0.00512744
0.00375	0.03375	-0.00515412
0.00625	0.03375	-0.00507761
0.00875	0.03375	-0.00495995
0.01125	0.03375	-0.00479735
0.01375	0.03375	-0.00458568
0.01625	0.03375	-0.00432068
0.01875	0.03375	-0.00399827
0.02125	0.03375	-0.00361241
0.02375	0.03375	-0.00316517
0.02625	0.03375	-0.00264839
0.02875	0.03375	-0.00207536
0.03125	0.03375	-0.00143955
0.03375	0.03375	-0.000771531
0.03625	0.03375	-8.17413e-05
0.03875	0.03375	0.000595716
0.04125	0.03375	0.00121347
0.04375	0.03375	0.00175489
0.04625	0.03375	0.00213067
0.04875	0.03375	0.00235103
0.05125	0.03375	0.00235103
0.05375	0.03375	0.00213067
0.05625	0.03375	0.00175489
0.05875	0.03375	0.00121347
0.06125	0.03375	0.000595716
0.06375	0.03375	-8.17413e-05
0.06625	0.03375	-0.000771531
0.06875	0.03375	-0.00143955
0.07125	0.03375	-0.00207536
0.07375	0.03375	-0.00264839
0.07625	0.03375	-0.00316517
0.07875	0.03375	-0.00361241
0.08125	0.03375	-0.00399827
0.08375	0.03375	-0.00432068
0.08625	0.03375	-0.00458568
0.08875	0.03375	-0.00479735
0.09125	0.03375	-0.00495995
0.09375	0.03375	-0.00507761
0.09625	0.03375	-0.00515412
0.09875	0.03375	-0.00512744
0.00125	0.03625	-0.00193958
0.00375	0.03625	-0.00192388
0.00625	0.03625	-0.00183772
0.00875	0.03625	-0.00170315
0.01125	0.03625	-0.00151831
0.01375	0.03625	-0.00127522
0.01625	0.03625	-0.000968307
0.01875	0.03625	-0.000591528
0.02125	0.03625	-0.000134709
0.02375	0.03625	0.000399266
0.02625	0.03625	0.00102391
0.02875	0.03625	0.00172271
0.03125	0.03625	0.0024943
0.03375	0.03625	0.00332866
0.03625	0.03625	0.00415404
0.03875	0.03625	0.00503324
0.04125	0.03625	0.00572569
0.04375	0.03625	0.00645688
0.04625	0.03625	0.00681664
0.04875	0.03625	0.00710703
0.05125	0.03625	0.00710703
0.05375	0.03625	0.00681664
0.05625	0.03625	0.00645688
0.05875	0.03625	0.00572569
0.06125	0.03625	0.00503324
0.06375	0.03625	0.00415404
0.06625	0.03625	0.00332866
0.06875	0.03625	0.0024943
0.07125	0.03625	0.00172271
0.07375	0.03625	0.00102391
0.07625	0.03625	0.000399266
0.07875	0.03625	-0.000134709
0.08125	0.03625	-0.000591528
0.08375	0.03625	-0.000968307
0.08625	0.03625	-0.00127522
0.08875	0.03625	-0.00151831
0.09125	0.03625	-0.00170315
0.09375	0.03625	-0.00183772
0.09625	0.03625	-0.00192388
0.09875	0.03625	-0.00193958
0.00125	0.03875	-0.00536854
0.00375	0.03875	-0.00539494
0.00625	0.03875	-0.00530607
0.00875	0.03875	-0.00516699
0.01125	0.03875	-0.00497245
0.01375	0.03875	-0.00471384
0.01625	0.03875	-0.00438244
0.01875	0.03875	-0.00397082
0.02125	0.03875	-0.00346094
0.02375	0.03875	-0.0028603
0.02625	0.03875	-0.00213264
0.02875	0.03875	-0.00132054
0.03125	0.03875	-0.000360635
0.03375	0.03875	0.000647174
0.03625	0.03875	0.00177409
0.03875	0.03875	0.00287368
0.04125	0.03875	0.00396905
0.04375	0.03875	0.00493249
0.04625	0.03875	0.00564728
0.04875	0.03875	0.00609672
0.05125	0.03875	0.00609672
0.05375	0.03875	0.00564728
0.05625	0.03875	0.00493249
0.05875	0.03875	0.00396905
0.06125	0.03875	0.00287368
0.06375	0.03875	0.00177409
0.06625	0.03875	0.000647174
0.06875	0.03875	-0.000360635
0.07125	0.03875	-0.00132054
0.07375	0.03875	-0.00213264
0.07625	0.03875	-0.0028603
0.07875	0.03875	-0.00346094
0.08125	0.03875	-0.00397082
0.08375	0.03875	-0.00438244
0.08625	0.03875	-0.00471384
0.08875	0.03875	-0.00497245
0.09125	0.03875	-0.00516699
0.09375	0.03875	-0.00530607
0.09625	0.03875	-0.00539494
0.09875	0.03875	-0.00536854
0.00125	0.04125	-0.00399652
0.00375	0.04125	-0.00400946
0.00625	0.04125	-0.00391842
0.00875	0.04125	-0.00377318
0.01125	0.04125	-0.00356978
0.01375	0.04125	-0.00329511
0.01625	0.04125	-0.00293735
0.01875	0.04125	-0.0024868
0.02125	0.04125	-0.00191564
0.02375	0.04125	-0.00123457
0.02625	0.04125	-0.000390799
0.02875	0.04125	0.000568107
0.03125	0.04125	0.00169731
0.03375	0.04125	0.00294853
0.03625	0.04125	0.00423794
0.03875	0.04125	0.00571564
0.04125	0.04125	0.00680101
0.04375	0.04125	0.00821846
0.04625	0.04125	0.00865184
0.04875	0.04125	0.00924755
0.05125	0.04125	0.00924755
0.05375	0.04125	0.00865184
0.05625	0.04125	0.00821846
0.05875	0.04125	0.00680101
0.06125	0.04125	0.00571564
0.06375	0.04125	0.00423794
0.06625	0.04125	0.00294853
0.06875	0.04125	0.00169731
0.07125	0.04125	0.000568107
0.07375	0.04125	-0.000390799
0.07625	0.04125	-0.00123457
0.07875	0.04125	-0.00191564
0.08125	0.04125	-0.0024868
0.08375	0.04125	-0.00293735
0.08625	0.04125	-0.00329511
0.08875	0.04125	-0.00356978
0.09125	0.04125	-0.00377318
0.09375	0.04125	-0.00391842
0.09625	0.04125	-0.00400946
0.09875	0.04125	-0.00399652
0.00125	0.04375	-0.00619208
0.00375	0.04375	-0.00623534
0.00625	0.04375	-0.00615051
0.00875	0.04375	-0.00601335
0.01125	0.04375	-0.00581773
0.01375	0.04375	-0.00554838
0.01625	0.04375	-0.00518991
0.01875	0.04375	-0.00473102
0.02125	0.04375	-0.00413021
0.02375	0.04375	-0.00341027
0.02625	0.04375	-0.00246753
0.02875	0.04375	-0.00141948
0.03125	0.04375	-4.10984e-05
0.03375	0.04375	0.00136599
0.03625	0.04375	0.00318881
0.03875	0.04375	0.00487765
0.04125	0.04375	0.00689633
0.04375	0.04375	0.00859902
0.04625	0.04375	0.0100851
0.04875	0.04375	0.0111444
0.05125	0.04375	0.0111444
0.05375	0.04375	0.0100851
0.05625	0.04375	0.00859902
0.05875	0.04375	0.00689633
0.06125	0.04375	0.00487765
0.06375	0.04375	0.00318881
0.06625	0.04375	0.00136599
0.06875	0.04375	-4.10984e-05
0.07125	0.04375	-0.00141948
0.07375	0.04375	-0.00246753
0.07625	0.04375	-0.00341027
0.07875	0.04375	-0.00413021
0.08125	0.04375	-0.00473102
0.08375	0.04375	-0.00518991
0.08625	0.04375	-0.00554838
0.08875	0.04375	-0.00581773
0.09125	0.04375	-0.00601335
0.09375	0.04375	-0.00615051
0.09625	0.04375	-0.00623534
0.09875	0.04375	-0.00619208
0.00125	0.04625	-0.00590828
0.00375	0.04625	-0.00595776
0.00625	0.04625	-0.00588268
0.00875	0.04625	-0.00575726
0.01125	0.04625	-0.00557559
0.01375	0.04625	-0.00531782
0.01625	0.04625	-0.00496321
0.01875	0.04625	-0.00449829
0.02125	0.04625	-0.00386317
0.02375	0.04625	-0.00308887
0.02625	0.04625	-0.00203108
0.02875	0.04625	-0.000825831
0.03125	0.04625	0.000773562
0.03375	0.04625	0.00254478
0.03625	0.04625	0.0045802
0.03875	0.04625	0.00706001
0.04125	0.04625	0.00878124
0.04375	0.04625	0.0118348
0.04625	0.04625	0.0118686
0.04875	0.04625	0.0132093
0.05125	0.04625	0.0132093
0.05375	0.04625	0.0118686
0.05625	0.04625	0.0118348
0.05875	0.04625	0.00878124
0.06125	0.04625	0.00706001
0.06375	0.04625	0.0045802
0.06625	0.04625	0.00254478
0.06875	0.04625	0.000773562
0.07125	0.04625	-0.000825831
0.07375	0.04625	-0.00203108
0.07625	0.04625	-0.00308887
0.07875	0.04625	-0.00386317
0.08125	0.04625	-0.00449829
0.08375	0.04625	-0.00496321
0.08625	0.04625	-0.00531782
0.08875	0.04625	-0.00557559
0.09125	0.04625	-0.00575726
0.09375	0.04625	-0.00588268
0.09625	0.04625	-0.00595776
0.09875	0.04625	-0.00590828
0.00125	0.04875	-0.00743344
0.00375	0.04875	-0.00751202
0.00625	0.04875	-0.0074564
0.00875	0.04875	-0.00735868
0.01125	0.04875	-0.00721245
0.01375	0.04875	-0.00699489
0.01625	0.04875	-0.00668297
0.01875	0.04875	-0.00626122
0.02125	0.04875	-0.00565407
0.02375	0.04875	-0.0049109
0.02625	0.04875	-0.00380967
0.02875	0.04875	-0.00261166
0.03125	0.04875	-0.000744453
0.03375	0.04875	0.00101858
0.03625	0.04875	0.00394253
0.03875	0.04875	0.00629133
0.04125	0.04875	0.0102399
0.04375	0.04875	0.0131076
0.04625	0.04875	0.016644
0.04875	0.04875	0.0197909
0.05125	0.04875	0.0197909
0.05375	0.04875	0.016644
0.05625	0.04875	0.0131076
0.05875	0.04875	0.0102399
0.06125	0.04875	0.00629133
0.06375	0.04875	0.00394253
0.06625	0.04875	0.00101858
0.06875	0.04875	-0.000744453
0.07125	0.04875	-0.00261166
0.07375	0.04875	-0.00380967
0.07625	0.04875	-0.0049109
0.07875	0.04875	-0.00565407
0.08125	0.04875	-0.00626122
0.08375	0.04875	-0.00668297
0.08625	0.04875	-0.00699489
0.08875	0.04875	-0.00721245
0.09125	0.04875	-0.00735868
0.09375	0.04875	-0.0074564
0.09625	0.04875	-0.00751202
0.09875	0.04875	-0.00743344
0.00125	0.05125	-0.00777504
0.00375	0.05125	-0.00787529
0.00625	0.05125	-0.00784653
0.00875	0.05125	-0.00778679
0.01125	0.05125	-0.00769017
0.01375	0.05125	-0.00752873
0.01625	0.05125	-0.00727554
0.01875	0.05125	-0.00690921
0.02125	0.05125	-0.00633309
0.02375	0.05125	-0.00560453
0.02625	0.05125	-0.00442494
0.02875	0.05125	-0.00311794
0.03125	0.05125	-0.000940636
0.03375	0.05125	0.00126935
0.03625	0.05125	0.00465827
0.03875	0.05125	0.00855579
0.04125	0.05125	0.0117823
0.04375	0.05125	0.019365
0.04625	0.05125	0.0165213
0.04875	0.05125	0.0197427
0.05125	0.05125	0.0197427
0.05375	0.05125	0.0165213
0.05625	0.05125	0.019365
0.05875	0.05125	0.0117823
0.06125	0.05125	0.00855579
0.06375	0.05125	0.00465827
0.06625	0.05125	0.00126935
0.06875	0.05125	-0.000940636
0.07125	0.05125	-0.00311794
0.07375	0.05125	-0.00442494
0.07625	0.05125	-0.00560453
0.07875	0.05125	-0.00633309
0.08125	0.05125	-0.00690921
0.08375	0.05125	-0.00727554
0.08625	0.05125	-0.00752873
0.08875	0.05125	-0.00769017
0.09125	0.05125	-0.00778679
0.09375	0.05125	-0.00784653
0.09625	0.05125	-0.00787529
0.09875	0.05125	-0.00777504
0.00125	0.05375	-0.00892404
0.00375	0.05375	-0.00905766
0.00625	0.05375	-0.00906445
0.00875	0.05375	-0.009058
0.01125	0.05375	-0.00903232
0.01375	0.05375	-0.00895953
0.01625	0.05375	-0.00881128
